0,USL-2018,USL Championship,United States
1,70056,New Mexico United,USL-2018,18
2,325383,Foster Langsdorf,1995-12-14,Portland Oregon,United States,179,N/A,N/A,CF,4291,28,360000
2,298207,Marvin Loría,1997-04-24,San José,Costa Rica,175,N/A,N/A,LW,4291,44,158000
2,563732,Cristian Ojeda,1999-01-22,Misiones,Argentina,167,N/A,N/A,LW,46719,80,45000
2,367391,Charlie Lyon,1992-04-10,St Charles Illinois,United States,188,N/A,N/A,GK,25467,-1,180000
2,504144,Kashope Oladapo,2002-05-01,Happy Valley Oregon,United States,185,N/A,N/A,GK,53365,63,23000
2,172333,Bill Tuiloma,1995-03-27,Otahuhu,New Zealand,182,N/A,N/A,CB,4291,25,315000
2,429443,Marco Farfan,1998-11-12,Portland Oregon,United States,178,N/A,N/A,LB,4291,32,225000
2,189903,Nathan Smith,1994-10-18,Clovis California,United States,178,N/A,N/A,RB,46719,42,180000
2,370842,Harold Hanson,1999-07-16,Ontario California,United States,175,N/A,N/A,RB,46719,45,113000
2,495893,Max Ornstil,1994-02-24,Oakland California,United States,183,N/A,N/A,CB,46719,48,68000
2,125387,Andrés Flores,1990-08-31,San Salvador,El Salvador,171,N/A,N/A,AM,4291,-1,360000
2,429306,Todd Wharton,1994-02-08,Richmond Virginia,United States,183,N/A,N/A,CM,46719,77,180000
2,349706,Eryk Williamson,1997-06-11,Alexandria Virginia,United States,175,N/A,N/A,CM,4291,30,113000
2,509907,Ryan Sierakowski,1997-08-07,McHenry Illinois,United States,185,N/A,N/A,LM,46719,29,-1
2,661662,Nick Scardina,2001-06-22,N/A,N/A,-1,N/A,N/A,M,53365,85,-1
2,260381,Dairon Asprilla,1992-05-25,Istmina,Colombia,178,N/A,N/A,RW,4291,-1,540000
2,427609,Brayan Hurtado,1999-06-21,Puerto Ordaz Bolívar,Venezuela,184,N/A,N/A,CF,46719,99,180000
2,513282,Giovanni Calixtro,2000-06-27,Cornelius Oregon,United States,180,N/A,N/A,CF,53365,91,90000
2,659099,Masango Akale,2002-03-21,N/A,N/A,-1,N/A,N/A,ST,53365,86,-1
1,61553,Fresno FC,USL-2018,16
2,367730,CJ Cochran,1991-09-17,Alpharetta Georgia,United States,193,N/A,N/A,GK,61553,1,113000
2,661508,Matías Fernández,1993-01-12,N/A,N/A,-1,N/A,N/A,GK,36128,30,-1
2,423456,Zach Ellis-Hayden,1992-03-01,Kitchener Ontario,Canada,177,N/A,N/A,RB,61553,2,158000
2,65464,Alex Cooper,1991-11-04,Inverness,Scotland,180,N/A,N/A,LB,61553,18,135000
2,60996,Jackson,1988-06-03,Franca,Brazil,176,N/A,N/A,RM,61553,7,315000
2,28753,Juan Pablo Caffa,1984-09-30,Murphy,Argentina,184,N/A,N/A,LM,61553,10,135000
2,217448,Emir Alihodzic,1993-02-09,Tuzla,Bosnia-Herzegovina,183,N/A,N/A,CM,61553,13,90000
2,261316,Hiroki Kurimoto,1990-06-16,Nagoya Aichi,Japan,180,N/A,N/A,DM,61553,15,-1
2,659756,Diego Casillas,1994-12-20,N/A,N/A,-1,N/A,N/A,M,61553,22,-1
2,34851,Jemal Johnson,1985-05-03,Paterson New Jersey,United States,183,N/A,N/A,RW,61553,11,135000
2,562304,Renato Bustamante,1990-04-14,Lima,Peru,183,N/A,N/A,CF,61553,23,113000
2,579753,Sam Howard,1992-12-23,Takoma Park Maryland,United States,188,N/A,N/A,GK,61553,28,68000
2,376594,Ramón Del Campo,1993-07-05,Hermosillo,Mexico,191,N/A,N/A,CB,61553,4,180000
2,227950,Mickey Daly,1987-06-04,Sonoma California,United States,188,N/A,N/A,CB,61553,5,158000
2,371827,Sam Strong,1996-08-23,Santa Barbara Calofornia,United States,185,N/A,N/A,CB,61553,24,45000
2,355893,Jorge Escamilla,1995-11-01,Mexico City,Mexico,178,N/A,N/A,DM,61553,6,180000
2,196710,Seth Moses,1993-08-02,Baltimore Maryland,United States,178,N/A,N/A,DM,61553,26,135000
2,375561,Arun Basuljevic,1995-12-17,Mahopac New York,United States,178,N/A,N/A,DM,61553,17,90000
2,313712,Elijah Martin,1996-07-04,Fresno California,United States,168,N/A,N/A,CM,61553,3,-1
2,321572,Jaime Chávez,1987-07-17,Industry California,United States,181,N/A,N/A,CF,61553,9,270000
2,426894,Christian Chaney,1994-09-08,Fresno California,United States,178,N/A,N/A,CF,61553,21,135000
2,367566,Qudus Lawal,1995-09-04,N/A,N/A,178,N/A,N/A,ST,61553,20,-1
1,54716,Reno 1868 FC,USL-2018,16
2,336163,JT Marcinkowski,1997-05-09,Alamo California,United States,185,N/A,N/A,GK,218,-1,360000
2,93058,Austin Guerrero,1989-03-24,San Diego California,United States,180,N/A,N/A,GK,54716,30,113000
2,417625,Zach Carroll,1994-03-16,Grand Blanc Michigan,United States,192,N/A,N/A,CB,54716,5,225000
2,207242,Emrah Klimenta,1991-02-13,Rozaje,Jugoslawien (SFR),185,N/A,N/A,CB,54716,2,180000
2,497474,Thomas Janjigian,1994-11-10,Pleasanton California,United States,191,N/A,N/A,CB,54716,6,135000
2,552948,Benjamín Galindo,1999-03-10,Mexiko-Stadt,Mexico,184,N/A,N/A,CB,54716,3,-1
2,636054,Yosimar Hernandez,1997-09-14,N/A,N/A,175,N/A,N/A,D,54716,15,-1
2,261731,Seth Casiple,1993-08-23,San Diego California,United States,172,N/A,N/A,LM,54716,84,180000
2,315759,Eric Calvillo,1998-01-02,Palmdale California,United States,170,N/A,N/A,CM,218,-1,135000
2,504206,Gilbert Fuentes,2002-02-21,Tracy California,United States,162,N/A,N/A,M,218,-1,68000
2,568285,Sam Gleadle,1996-03-20,Chichester,England,178,N/A,N/A,RM,54716,23,45000
2,644799,Sergio Rivas,1997-10-03,Parral,Mexico,180,N/A,N/A,M,54716,97,-1
2,173487,Corey Hertzog,1990-08-01,Reading Pennsylvania,United States,183,N/A,N/A,CF,54716,21,158000
2,572646,Aidan Apodaca,1996-05-24,Rancho Cucamonga California,United States,175,N/A,N/A,CF,54716,17,113000
2,429255,Matt Bersano,1992-09-10,Chandler Arizona,United States,185,N/A,N/A,GK,218,-1,135000
2,657721,Damion Lewis,1995-01-03,N/A,N/A,195,N/A,N/A,GK,54716,25,-1
2,212312,Brent Richards,1990-05-20,Camas Washington,United States,179,N/A,N/A,RB,54716,16,225000
2,375472,Duke Lacroix,1993-10-14,New Egypt New Jersey,United States,175,N/A,N/A,LB,54716,11,180000
2,557061,Jacob Akanyirige,2001-12-31,Pleasanton California,United States,180,N/A,N/A,CB,218,-1,68000
2,662045,Nathan Aune,1996-10-27,N/A,N/A,-1,N/A,N/A,D,54716,13,-1
2,267322,Raúl Mendiola,1994-05-18,Ciudad Juárez,Mexico,173,N/A,N/A,AM,54716,40,203000
2,482649,Lindo Mfeka,1994-03-29,Durban KwaZulu-Natal,South Africa,165,N/A,N/A,AM,54716,10,158000
2,266165,Will Seymore,1992-02-29,Soham,England,180,N/A,N/A,CM,54716,8,113000
2,644779,Siad Haji,1999-12-01,N/A,N/A,173,N/A,N/A,M,218,-1,45000
2,657722,Marky Hernandez,1996-08-07,N/A,N/A,165,N/A,N/A,M,54716,20,-1
2,299844,Brian Brown,1992-12-29,Sandy Bay,Jamaica,180,N/A,N/A,CF,54716,99,315000
2,562494,Danny Musovski,1995-11-30,Henderson Nevada,United States,183,N/A,N/A,CF,54716,9,135000
1,24260,Tulsa Roughnecks FC,USL-2018,15
2,431278,Sean Lewis,1992-04-17,Rockford Michigan,United States,185,N/A,N/A,GK,24260,-1,90000
2,401361,Mason Stajduhar,1997-12-02,Salem Massachusetts,United States,188,N/A,N/A,GK,24260,33,45000
2,259570,Mallan Roberts,1992-06-06,Freetown,Sierra Leone,193,N/A,N/A,CB,24260,-1,135000
2,423966,Matthew Sheldon,1992-08-23,Bellevue Washington,United States,185,N/A,N/A,RB,24260,-1,68000
2,602500,Frantzly Zephirin,1992-12-14,Montreal Quebec,Canada,173,N/A,N/A,D,24260,-1,-1
2,659072,Renan Ferreira,1999-05-31,N/A,N/A,-1,N/A,N/A,D,24260,3,-1
2,672578,Matt Rogers,1993-07-12,N/A,N/A,-1,N/A,N/A,D,24260,20,-1
2,257491,Manny Gonzalez,1990-06-03,Pompano Beach Florida,United States,173,N/A,N/A,DM,24260,-1,158000
2,561296,Santiago Maidana,1991-02-02,Munro,Argentina,170,N/A,N/A,AM,24260,10,68000
2,243535,Cristhian Altamirano,1989-11-26,San Pedro Sula,Honduras,170,N/A,N/A,LM,24260,-1,-1
2,659094,Rodrigo Da Costa,1993-12-20,N/A,N/A,-1,N/A,N/A,AM,24260,16,-1
2,378477,Christian Thierjung,1995-05-01,Dove Canyon California,United States,180,N/A,N/A,ST,24260,24,113000
2,590035,DJ Dean,1998-09-29,Los Angeles California,United States,175,N/A,N/A,LW,24260,-1,90000
2,376592,Andrew Macrae,1998-05-12,Inverness,Scotland,-1,N/A,N/A,CF,515,-1,-1
2,590053,Janú Silva,1992-02-26,Cascais,Portugal,186,N/A,N/A,RW,24260,-1,-1
2,430743,Andrew MacRae,1990-08-24,Coldbrook Nova Scotia,Canada,185,N/A,N/A,GK,24260,22,45000
2,213019,Cyprian Hedrick,1989-10-06,Friendswood Texas,United States,183,N/A,N/A,CB,24260,4,158000
2,37344,Nemanja Vukovic,1984-04-13,Titograd,Jugoslawien (SFR),185,N/A,N/A,LB,24260,82,113000
2,331222,Moses Makinde,1992-11-15,London,England,187,N/A,N/A,LB,24260,2,45000
2,654278,Anthony Legendre,1996-10-28,N/A,N/A,-1,N/A,N/A,D,24260,-1,-1
2,659071,Luca Lobo,1999-02-11,N/A,N/A,-1,N/A,N/A,RB,24260,12,-1
2,340985,Fabián Bastidas,1993-10-06,Brooklyn New York,United States,175,N/A,N/A,RM,24260,-1,180000
2,320234,Ivan Mirkovic,1987-03-25,Belgrad,Jugoslawien (SFR),168,N/A,N/A,AM,24260,18,135000
2,192519,Brayan Reyes,1991-09-27,Yoro,Honduras,-1,N/A,N/A,AM,24260,-1,23000
2,401302,Jeff Addai,1993-05-11,Ottawa Ontario,Canada,175,N/A,N/A,DM,24260,6,-1
2,429590,Akwafei Ajeakwa,1992-07-13,Gardena California,United States,170,N/A,N/A,CF,24260,-1,135000
2,533814,Tobenna Uzo,1994-10-13,Lagos,Nigeria,193,N/A,N/A,ST,24260,-1,90000
2,355583,Akeil Barrett,1992-07-07,Kingston,Jamaica,170,N/A,N/A,RW,24260,-1,45000
2,587441,Fredlin Mompremier,1996-11-25,N/A,N/A,-1,N/A,N/A,ST,24260,-1,-1
2,521058,Iddrisu Abdallah,1996-01-20,Accra,Ghana,190,N/A,N/A,CF,24260,7,-1
1,33414,Phoenix Rising FC,USL-2018,14
2,232453,Carl Woszczynski,1988-04-18,Columbus Indiana,United States,195,N/A,N/A,GK,33414,1,225000
2,649224,Brandon Keniston,2001-10-20,N/A,N/A,-1,N/A,N/A,GK,33414,26,-1
2,430373,Joseph Farrell,1994-02-13,Blue Bell Pennsylvania,United States,188,N/A,N/A,CB,33414,15,180000
2,306391,AJ Cochran,1993-02-09,St Louis Missouri,United States,190,N/A,N/A,CB,33414,3,158000
2,528141,Doueugui Mala,1993-12-20,Abidjan,Cote dIvoire,183,N/A,N/A,CB,33414,2,113000
2,562383,Tristan Blackmon,1996-08-12,Las Vegas Nevada,United States,185,N/A,N/A,RB,33414,33,113000
2,135510,James Musa,1992-04-01,Plymouth,England,185,N/A,N/A,DM,33414,41,248000
2,345626,Collin Fernandez,1997-02-13,Downers Grove Illinois,United States,172,N/A,N/A,CM,33414,8,180000
2,354315,Devin Vega,1998-12-11,San Antonio Texas,United States,164,N/A,N/A,AM,36336,23,135000
2,179341,Solomon Asanté,1990-09-15,Kumasi,Ghana,173,N/A,N/A,RW,33414,20,360000
2,255794,Jason Johnson,1990-10-09,Happy News,Jamaica,183,N/A,N/A,CF,33414,14,270000
2,351506,Joshua Pérez,1998-01-21,Montebello California,United States,165,N/A,N/A,RW,33414,18,180000
2,364677,Alessandro Riggi,1993-11-30,Montréal Quebec,Canada,162,N/A,N/A,LW,33414,17,158000
2,455980,Shaft Brewer Jr,1999-10-28,Sacramento California,United States,175,N/A,N/A,LW,33414,5,90000
2,654974,Ilijah Paul,2002-07-26,Gilbert Arizona,United States,-1,N/A,N/A,ST,33414,25,-1
2,214154,Zac Lubin,1989-08-19,Bozeman Montana,United States,196,N/A,N/A,GK,33414,28,90000
2,354912,Amadou Dia,1993-06-08,Nantes,France,177,N/A,N/A,LB,33414,13,248000
2,123145,Mustapha Dumbuya,1987-08-07,Freetown,Sierra Leone,175,N/A,N/A,RB,33414,24,180000
2,495882,Lamar Batista,1998-03-07,Waco Texas,United States,196,N/A,N/A,CB,33414,4,135000
2,489378,Austin Ledbetter,1995-07-14,St Louis Missouri,United States,180,N/A,N/A,CB,33414,16,113000
2,637452,Logan Gdula,1996-10-13,Norwich Connecticut,United States,180,N/A,N/A,D,33414,16,-1
2,482667,Kevon Lambert,1997-03-22,Lionel Town,Jamaica,190,N/A,N/A,CM,33414,27,203000
2,573444,José Aguinaga,1995-05-11,Madrid,Spain,175,N/A,N/A,AM,33414,19,158000
2,384367,Javi Pérez,1996-03-29,Rocafort,Spain,-1,N/A,N/A,CM,33414,6,45000
2,260858,Adam Jahn,1991-01-05,El Macero California,United States,190,N/A,N/A,CF,33414,9,270000
2,354664,Junior Flemmings,1996-01-16,Kingston,Jamaica,178,N/A,N/A,LW,33414,7,203000
2,413158,Joey Calistri,1993-11-20,Deerfield Illinois,United States,177,N/A,N/A,RW,36336,21,180000
2,562386,Jon Bakero,1996-11-05,Sitges,Spain,188,N/A,N/A,CF,33414,10,135000
2,221623,Ben Spencer,1995-03-28,Albuquerque New Mexico,United States,196,N/A,N/A,CF,36336,22,90000
1,62204,Las Vegas Lights FC,USL-2018,14
2,566372,Angel Alvarez,1997-11-16,Las Vegas Nevada,United States,178,N/A,N/A,GK,62204,22,90000
2,352709,Christian Torres,1996-10-23,Tulancingo de Bravo,Mexico,181,N/A,N/A,LB,62204,23,135000
2,397498,Miguel Palafox,1994-12-29,Los Angeles Kalifornien,United States,182,N/A,N/A,LB,62204,2,-1
2,644273,Gabriel Robinson,1995-02-05,N/A,N/A,-1,N/A,N/A,CB,62204,4,-1
2,157026,Junior Sandoval,1990-10-13,Quimistan,Honduras,180,N/A,N/A,AM,62204,88,158000
2,345547,Jonathan Levin,1993-05-06,Mexiko-Stadt,Mexico,182,N/A,N/A,CM,62204,32,135000
2,55890,Lucas Scaglia,1987-05-06,Rosario,Argentina,168,N/A,N/A,AM,62204,16,90000
2,598841,Victor Rojas,1995-02-16,Miranda,Venezuela,178,N/A,N/A,CM,62204,18,-1
2,644274,Eric Gonzalez,1994-03-24,N/A,N/A,-1,N/A,N/A,M,62204,28,-1
2,214520,Irvin Parra,1993-08-18,Inglewood California,United States,185,N/A,N/A,CF,62204,11,180000
2,217853,Cristhian Hernández,1993-10-30,Guadalajara,Mexico,181,N/A,N/A,CF,62204,10,113000
2,490768,Preston Tabortetaka,1998-06-10,Bamenda,Cameroon,175,N/A,N/A,LW,62204,19,23000
2,364639,Edwin Rivas,1992-01-08,Los Angeles California,United States,180,N/A,N/A,ST,62204,8,-1
2,672837,Santiago Echavarría,1999-01-25,Medellín,Colombia,178,N/A,N/A,ST,62204,29,-1
2,367642,Thomas Olsen,1995-02-14,Las Vegas Nevada,United States,193,N/A,N/A,GK,62204,1,68000
2,253787,Javan Torre,1993-10-20,Santa Monica Kalifornien,United States,189,N/A,N/A,CB,62204,5,68000
2,509994,Kevin Garcia Lopez,1992-08-29,N/A,N/A,168,N/A,N/A,D,62204,3,-1
2,188146,Mobi Fehr,1994-12-13,New York New York,United States,182,N/A,N/A,CB,62204,6,-1
2,59506,Bryan Arguez,1989-01-13,Miami Florida,United States,188,N/A,N/A,DM,62204,17,135000
2,572483,Matt Thomas,1995-12-11,Las Vegas Nevada,United States,185,N/A,N/A,LM,62204,21,113000
2,228123,Pablo Cruz,1991-12-30,Azusa California,United States,170,N/A,N/A,AM,62204,7,68000
2,283734,Ferrety Sousa,1990-12-25,N/A,N/A,168,N/A,N/A,AM,62204,25,-1
2,53964,Sammy Ochoa,1986-09-04,Morelia,Mexico,182,N/A,N/A,CF,62204,9,180000
2,160263,Bryan de la Fuente,1992-07-01,Guadalajara,Mexico,180,N/A,N/A,RW,62204,15,135000
2,331114,Esteban de la Cruz,1993-06-23,Quito,Ecuador,192,N/A,N/A,CF,62204,33,90000
2,622804,Enow Nkembe,2000-03-11,N/A,N/A,181,N/A,N/A,CF,62204,20,23000
2,316089,Alex Harlley,1992-06-28,N/A,N/A,188,N/A,N/A,CF,62204,14,-1
1,68495,Austin Bold FC,USL-2018,14
2,552471,Juan David Ramírez,1997-01-09,Medellín,Colombia,181,N/A,N/A,GK,68495,1,225000
2,179565,Ryan Thompson,1985-01-07,Kingston,Jamaica,185,N/A,N/A,GK,68495,23,-1
2,77839,Jermaine Taylor,1985-01-14,Portland,Jamaica,181,N/A,N/A,CB,68495,4,315000
2,58323,Demar Phillips,1983-09-23,Kingston,Jamaica,168,N/A,N/A,LB,68495,12,135000
2,251431,London Woodberry,1991-05-28,McKinney Texas,United States,188,N/A,N/A,CB,68495,28,135000
2,16731,Edson Braafheid,1983-04-08,Paramaribo,Suriname,176,N/A,N/A,LB,68495,3,-1
2,212989,Calum Mallace,1990-01-10,Torphichen,Scotland,188,N/A,N/A,DM,68495,6,225000
2,53549,Sonny Guadarrama,1987-03-27,Austin Texas,United States,169,N/A,N/A,AM,68495,33,180000
2,53877,Darío Conca,1983-05-11,General Pacheco,Argentina,169,N/A,N/A,AM,123,-1,-1
2,578992,Faris Abdi,1999-05-09,San Diego California,United States,180,N/A,N/A,M,68495,14,-1
2,52692,André Lima,1985-05-03,Rio de Janeiro,Brazil,185,N/A,N/A,CF,68495,99,630000
2,33789,Isaac Promise,1987-12-02,Zaria,Nigeria,183,N/A,N/A,RW,68495,11,270000
2,504210,Julian Gaines,2002-11-05,N/A,N/A,-1,N/A,N/A,RW,68495,7,-1
2,208726,Diego Restrepo,1988-02-25,Mérida,Venezuela,184,N/A,N/A,GK,68495,24,180000
2,345172,Fabien Garcia,1994-07-14,Colomiers,France,181,N/A,N/A,CB,68495,18,450000
2,476866,Josué Soto,1995-12-22, California,United States,175,N/A,N/A,LB,68495,20,180000
2,377288,Sean McFarlane,1993-04-04,Kingston,Jamaica,183,N/A,N/A,CB,68495,17,135000
2,482664,Thomas de Villardi,1994-03-27,Vincennes,France,185,N/A,N/A,LB,68495,21,45000
2,50945,Xavier Báez,1987-07-22,Reynosa,Mexico,172,N/A,N/A,DM,68495,8,900000
2,145501,Amobi Okugo,1991-03-13,Hayward California,United States,183,N/A,N/A,DM,68495,15,225000
2,214262,Valeri Saramutin,1995-05-17,Camden New Jersey,United States,177,N/A,N/A,DM,68495,27,135000
2,39492,Marcelo Saragosa,1982-01-22,Campo Grande,Brazil,183,N/A,N/A,CM,68495,5,-1
2,15880,Kléber,1983-08-12,Osasco,Brazil,173,N/A,N/A,CF,68495,9,900000
2,182192,Jorge Troncoso,1993-01-14,Santiago de Chile,Chile,173,N/A,N/A,RW,68495,2,270000
2,232098,Kristopher Tyrpak,1992-03-19,Austin Texas,United States,181,N/A,N/A,RW,68495,19,158000
2,648775,Clayton Adams,1995-01-15,N/A,N/A,-1,N/A,N/A,ST,68495,22,-1
1,38946,Oklahoma City Energy FC,USL-2018,14
2,157017,Cody Laurendi,1988-08-15,Melbourne Florida,United States,191,N/A,N/A,GK,38946,1,158000
2,654923,Harrison Bouma,2000-12-22,N/A,N/A,193,N/A,N/A,GK,38946,99,-1
2,123112,Mekeil Williams,1990-07-24,Port of Spain,Trinidad and Tobago,183,N/A,N/A,CB,38946,55,248000
2,39415,Atiba Harris,1985-01-09,Basseterre,St Kitts & Nevis,194,N/A,N/A,RB,38946,15,180000
2,218450,Drew Beckie,1990-09-30,Regina Saskatchewan,Canada,186,N/A,N/A,RB,38946,6,158000
2,226634,Max Gunderson,1989-11-05,Arcata California,United States,180,N/A,N/A,RB,38946,19,90000
2,347597,Alvin Jones,1994-07-09,N/A,N/A,-1,N/A,N/A,RB,38946,61,-1
2,294685,Marco Bustos,1996-04-22,Winnipeg Manitoba,Canada,168,N/A,N/A,AM,67215,-1,180000
2,218048,Rafael García,1988-12-19,Granada Hills California,United States,168,N/A,N/A,CM,38946,7,180000
2,651029,Josh García,1993-07-28,N/A,N/A,173,N/A,N/A,M,38946,21,-1
2,228500,Deshorn Brown,1990-12-22,Manchester,Jamaica,187,N/A,N/A,CF,38946,9,270000
2,277471,Christian Eissele,1992-06-23,Orlando Florida,United States,188,N/A,N/A,CF,38946,11,135000
2,364629,Bryan Byars,1991-10-02,Oklahoma City Oklahoma,United States,188,N/A,N/A,GK,38946,16,113000
2,249624,Mike da Fonte,1991-04-18,Ossining New York,United States,184,N/A,N/A,CB,38946,2,315000
2,216844,Christian Ibeagha,1990-01-10,Port Harcourt,Nigeria,188,N/A,N/A,CB,38946,5,180000
2,261684,Kyle Hyland,1991-03-01,Bay Village Ohio,United States,170,N/A,N/A,LB,38946,3,158000
2,395398,Nicolas Taravel,1994-10-13,Nogent-Sur-Marne,France,190,N/A,N/A,CB,38946,13,135000
2,645488,Amer Sasivarevic,1994-10-08,München,Germany,183,N/A,N/A,D,38946,25,-1
2,155835,Cordell Cato,1992-07-15,Carenage,Trinidad and Tobago,175,N/A,N/A,RM,38946,17,270000
2,489617,Callum Ross,1994-09-15,Newcastle,England,188,N/A,N/A,CM,38946,4,180000
2,652812,Kal Okot,1994-10-13,London,England,183,N/A,N/A,M,38946,12,-1
2,212937,Alexy Bosetti,1993-04-23,Nizza,France,170,N/A,N/A,CF,38946,10,720000
2,369768,Owayne Gordon,1991-10-08,Kingston,Jamaica,175,N/A,N/A,RW,38946,91,158000
1,40835,Sacramento Republic FC,USL-2018,14
2,398015,Josh Cohen,1992-08-18,Mountain View California,United States,186,N/A,N/A,GK,40835,1,293000
2,417381,Jordan McCrary,1993-07-28,Alpharetta Georgia,United States,176,N/A,N/A,RB,40835,30,270000
2,354577,Shannon Gómez,1996-10-05,Chaguanas,Trinidad and Tobago,170,N/A,N/A,RB,40835,2,225000
2,335603,Charalampos Chantzopoulos,1994-07-08,Bielefeld,Germany,194,N/A,N/A,CB,40835,6,225000
2,455981,Elliott Hord,1991-08-13,Fresno California,United States,178,N/A,N/A,RB,40835,26,135000
2,221626,Jaime Villarreal,1995-06-23,Inglewood California,United States,172,N/A,N/A,CM,40835,24,158000
2,496853,Ray Saari,1995-04-18,Kansas City Missouri,United States,168,N/A,N/A,DM,40835,25,135000
2,562499,Drew Skundrich,1995-09-17,Lancaster Pennsylvania,United States,180,N/A,N/A,CM,40835,12,113000
2,617589,Mario Penagos,2002-05-30,Elk Grove California,United States,173,N/A,N/A,M,40835,46,23000
2,198220,Villyan Bijev,1993-01-03,Sofia,Bulgaria,183,N/A,N/A,CF,40835,20,270000
2,380916,Tyler Blackwood,1991-07-24,London,England,188,N/A,N/A,CF,40835,17,225000
2,318318,Rafael Diaz,1991-08-10,N/A,N/A,183,N/A,N/A,GK,40835,18,90000
2,429461,Mitchell Taintor,1994-09-11,Willimantic Connecticut,United States,185,N/A,N/A,CB,40835,4,248000
2,439957,Matthew Mahoney,1995-07-17,Buffalo New York,United States,180,N/A,N/A,RB,40835,5,225000
2,24476,Dekel Keinan,1984-09-15,Rosh haNikra,Israel,185,N/A,N/A,CB,40835,21,180000
2,337747,Juan Barahona,1996-02-12,San Salvador,El Salvador,174,N/A,N/A,LB,40835,-1,-1
2,526682,Hayden Partain,1994-10-14,Frisco Texas,United States,173,N/A,N/A,AM,40835,7,135000
2,187506,Keven Alemán,1994-03-25,San José,Costa Rica,170,N/A,N/A,AM,40835,10,113000
2,517914,Roberto Hategan,2001-04-26,Chicago Illinois,United States,170,N/A,N/A,M,40835,32,68000
